	0.4882175		0.49		0.4935625		0.4813975		0.49095		0.4915425		0		0.4918025		0.485655		0.490235		0		0.4997125		0		0.493555		0		0.4936075		0		0.5028175		0		0.49875		0		0.494485		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.499635		0.4976725		0.495765		0.4886625		0.4921575		0.480835		0.502485		0.48263		0		0.503165		0		0.4969625		0.4885175		0		0.4938125		0		0.4885975		0		0.5020525		0		0.4928025		0		0.481565		0		0		0.508345		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4920175		0.491925		0.4948675		0.50294		0.4916575		0.49002		0.4839875		0		0.5030275		0		0.512705		0		0.48193		0		0.4951825		0		0.4830675		0		0.4988375		0		0.499705		0		0.50894		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.477955		0.49446		0.4830575		0.4767575		0.4947		0.49521		0		0.5009		0		0.494305		0		0.493705		0		0.4949975		0		0.49023		0		0.49007		0		0		0.495775		0		0.476355		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4956425		0.4950525		0.4954225		0.4907075		0.5039125		0.4838525		0.48203		0.500105		0		0.497905		0		0.4894225		0		0.50267		0		0.480765		0		0.50684		0		0.5088625		0		0		0		0.50821		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4982875		0.5086125		0.505455		0.49941		0.49163		0.4845675		0.4877075		0		0.5134625		0		0.504885		0		0.4984825		0		0.4936175		0		0.4999325		0		0.49106		0		0.48818		0		0		0.4955075		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4945775		0.4959075		0.4929225		0.4940975		0.4836825		0.5002675		0.503395		0		0.482495		0		0.5034875		0		0.496675		0		0.4865375		0		0.4835225		0		0.5015225		0		0		0.4972775		0		0		0.5118225		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.5068175		0.48926		0.497655		0.49257		0.4918225		0.49104		0.4979975		0.5101125		0		0.498405		0		0.477015		0		0.4888075		0		0.483105		0		0.49557		0		0.4917375		0		0		0		0		0.50772		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4908075		0.49756		0.4778625		0.497265		0.48965		0.485885		0.505535		0.4854925		0.48759		0		0.4935175		0.5013475		0		0.4943975		0		0.4842375		0		0.5091125		0		0.49438		0		0		0		0.4930625		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4810725		0.4952075		0.4859825		0.5019025		0.4921075		0.499375		0		0.509545		0		0.4967575		0		0.4873825		0		0.4915725		0		0.4971325		0		0.498425		0		0.480465		0		0.4962525		0		0		0.502825		0		0.47762		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4939225		0.50291		0.49683		0.48966		0.4876125		0.507505		0		0.47863		0		0.49556		0		0.500305		0		0.49678		0		0.49481		0		0.4911525		0		0.49418		0		0		0		0.487155		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4911075		0.49609		0.4916875		0.481405		0.4825975		0.4964325		0		0.5071625		0.48876		0		0.499985		0		0.4933125		0		0.5056775		0		0.4957375		0		0.5033875		0		0.4995325		0		0.4925925		0		0		0.4915925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4929725		0.5097025		0.4862325		0.485475		0.502255		0.4784775		0		0.500645		0		0.52194		0		0.5070825		0		0.491235		0		0.51027		0		0.4973975		0		0.48406		0		0		0		0.5048875		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.48032		0.4997575		0.4952075		0.4990975		0.4892375		0.50059		0		0.48512		0		0.4951075		0		0.489925		0		0.4863475		0		0.4915175		0		0.4883725		0		0.4895725		0		0.48868		0		0.49906		0		0.5065025		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4767375		0.4903675		0.4808825		0.473285		0.505965		0.489565		0.4912675		0		0.5014175		0		0.49177		0		0.50014		0		0.4947425		0		0.50917		0		0.5005475		0		0.4936975		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4991		0.4924775		0.4919025		0.48734		0.49914		0.514485		0.4918625		0.4987125		0.50231		0		0.485125		0		0.49925		0		0.48983		0		0.4910775		0		0.5019075		0		0.50282		0		0.5032925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4973625		0.496325		0.5066475		0.49514		0.4910525		0.499065		0.4937025		0.5012975		0		0.4973525		0		0.495065		0		0.4926825		0		0.4776275		0		0.50467		0		0.4781825		0		0.498645		0		0.49838		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.4946725		0.496165		0.4925125		0.5024		0.50803		0.5058575		0		0.5019425		0.496025		0		0.4983		0		0.496215		0		0.48229		0		0.5039875		0		0.5068275		0		0.50044		0		0.5036925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
