	0.799285		0.7994625		0.7997725		0.7999575		0.7988775		0.7999375		0.7988525		0.797995		0		0.7989275		0		0.7984325		0		0.79788		0		0.7973475		0		0.7964225		0		0.795175		0		0.79317		0		0.7930375		0		0		0		0.78513		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7994425		0.7987175		0.8002125		0.7990875		0.79949		0.799165		0		0.798785		0.798495		0.798845		0		0.7983125		0		0.7980625		0		0.796925		0		0.7968425		0		0.7947675		0		0.793635		0		0.7921725		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.799195		0.7993025		0.798775		0.7997125		0.7997025		0.8000275		0		0.798435		0.7983675		0.79907		0		0.79942		0		0.797485		0		0.7975		0		0.79578		0		0.7953375		0		0.7930025		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7993825		0.7999625		0.79965		0.7989425		0.79941		0.7995525		0.7987375		0.7977375		0		0.7978625		0		0.7982575		0.797705		0		0.796885		0		0.7965425		0		0.79639		0		0.7933525		0		0.7939475		0		0		0.78931		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7992575		0.799775		0.79965		0.7992225		0.798745		0.799715		0.7983425		0		0.799235		0		0.7979925		0		0.79837		0		0.7978425		0		0.7966025		0		0.7955225		0		0.79507		0		0.79255		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7999325		0.7983525		0.79916		0.7994125		0.7997		0.7995175		0		0.7983775		0		0.799015		0		0.797545		0		0.7981825		0		0.7980375		0		0.79689		0		0		0.7955725		0		0.7946125		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.79885		0.7992375		0.79996		0.7996575		0.8000825		0.800275		0.7990725		0.79886		0		0.7991275		0		0.7987725		0		0.7981675		0		0.7966775		0		0.79614		0		0.7954775		0		0		0		0.792005		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.800335		0.79994		0.799745		0.7999675		0.7995725		0.80034		0.7994375		0		0.79836		0		0.7984575		0		0.7983925		0		0.7969975		0		0.7963275		0		0.7965375		0		0.7954875		0		0		0.7933		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7997075		0.8004475		0.7987425		0.7991425		0.7989775		0.79881		0.79876		0		0.798865		0		0.798335		0		0.798285		0		0.7978475		0		0.7954575		0		0.79689		0		0		0.7930375		0		0		0.788535		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7999875		0.7991125		0.8000325		0.7994925		0.80015		0.7990225		0.80023		0.7982025		0		0.79945		0		0.798675		0		0.798115		0		0.79833		0		0.796385		0		0.7948825		0		0		0		0		0.7884075		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.800395		0.8004225		0.800265		0.7996025		0.799455		0.79934		0.798135		0.7986		0.79887		0		0.797395		0.79893		0		0.79863		0		0.79751		0		0.7958125		0		0.794795		0		0		0		0.79318		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7988775		0.79782		0.7994925		0.7998725		0.7989		0.7998525		0		0.79888		0		0.7990625		0		0.7983425		0		0.7980875		0		0.7967475		0		0.7972025		0		0.7955725		0		0.79361		0		0		0.78887		0		0.789065		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7991025		0.79976		0.79893		0.7997025		0.7993625		0.799695		0		0.7987325		0		0.7985		0		0.7979875		0		0.7979125		0		0.7975625		0		0.7963925		0		0.79441		0		0		0		0.7922525		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7986875		0.8001675		0.7989175		0.799365		0.79884		0.7993		0		0.7986025		0.798185		0		0.79895		0		0.797595		0		0.79744		0		0.796175		0		0.7946175		0		0.7950925		0		0.7927875		0		0		0.7905925		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7989375		0.7991425		0.79988		0.7994875		0.798565		0.799615		0		0.799255		0		0.798505		0		0.7980225		0		0.797955		0		0.7972325		0		0.797075		0		0.795005		0		0		0		0.790875		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.799815		0.799585		0.7990375		0.79951		0.798235		0.7993675		0		0.7984775		0		0.7999725		0		0.7977425		0		0.79851		0		0.7967825		0		0.7952575		0		0.796		0		0.7929475		0		0.7914175		0		0.788105		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.799615		0.8003875		0.7992825		0.7991725		0.799125		0.7994825		0.80022		0		0.800455		0		0.7985475		0		0.7980825		0		0.7980175		0		0.7955925		0		0.795695		0		0.7944975		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.8002175		0.79937		0.799975		0.79931		0.7991875		0.79919		0.79878		0.79919		0.7986725		0		0.797835		0		0.79798		0		0.797145		0		0.7969		0		0.7949975		0		0.79363		0		0.793455		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7992		0.8001325		0.7996		0.80003		0.79831		0.7999		0.799315		0.79846		0		0.798535		0		0.798255		0		0.7982725		0		0.7981375		0		0.795245		0		0.7967975		0		0.7928925		0		0.7923525		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
	0.7996375		0.7989975		0.800645		0.79962		0.8001075		0.7996125		0		0.7982275		0.798865		0		0.798435		0		0.7976075		0		0.79695		0		0.79629		0		0.796115		0		0.79587		0		0.7936775		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0		0	
