	0.98682167		0.9742925		0.9652375		0.95403583		0.93633		0.9310475		0.88903333		0.89007167		0.80671583		0.73918		0.66768083		0.60742083		0.55397917		0.51069083		0.45943583		0.42274583		0.34959083		0.27635667		0.023385833		0.016184167		2.3333333e-05		2.25e-05		1.6666667e-05		2.6666667e-05		2.0833333e-05		1.8333333e-05		2.25e-05		2.4166667e-05		2.25e-05		3e-05		2e-05		2.0833333e-05		1.75e-05		2.5e-05		2.8333333e-05		2.6666667e-05		1.9166667e-05		2.4166667e-05		2.75e-05		1.8333333e-05		2e-05		3.0833333e-05		2.0833333e-05		2.5833333e-05		2.4166667e-05		1.75e-05		2.3333333e-05		2.0833333e-05		2.1666667e-05		1.9166667e-05		2e-05		2.1666667e-05		2.1666667e-05		2.1666667e-05		2.3333333e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2.75e-05		2.4166667e-05		2.0833333e-05		2.6666667e-05		2.25e-05		2.25e-05		2.4166667e-05		2.0833333e-05		3.0833333e-05		2.1666667e-05		2.5e-05		2.25e-05		2.1666667e-05		2.5e-05		1.9166667e-05		2.25e-05		2.5e-05		2.25e-05		2e-05		2.5833333e-05		2.4166667e-05		1.9166667e-05		2.4166667e-05		2.0833333e-05		1.9166667e-05		2.6666667e-05		1.0833333e-05		2.3333333e-05		1.9166667e-05		2.25e-05		2.1666667e-05		2.4166667e-05		1.8333333e-05		2.8333333e-05		2.0833333e-05		2.0833333e-05		2.9166667e-05		2.5833333e-05		2.5e-05		2.5833333e-05		2.5e-05		2.75e-05	
	0.98621083		0.97576833		0.96195917		0.95502083		0.93509917		0.9233875		0.89982917		0.85680917		0.81938667		0.72936333		0.6721225		0.60064667		0.5601775		0.5044125		0.46976667		0.40313917		0.021605833		0.28929083		0.00017666667		2.1666667e-05		1.5e-05		2.4166667e-05		2.25e-05		2.8333333e-05		2.0833333e-05		2e-05		2.0833333e-05		2.25e-05		1.8333333e-05		1.9166667e-05		2e-05		2e-05		2.3333333e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2.1666667e-05		2.1666667e-05		1.5e-05		2.6666667e-05		1.4166667e-05		1.9166667e-05		2.4166667e-05		1.9166667e-05		2.25e-05		2.6666667e-05		2.25e-05		2.6666667e-05		2.8333333e-05		2.6666667e-05		2.6666667e-05		2.3333333e-05		2.9166667e-05		2.0833333e-05		2.25e-05		2.25e-05		2.4166667e-05		2.5833333e-05		2e-05		3e-05		2.5833333e-05		2.4166667e-05		2.5833333e-05		2.0833333e-05		2.0833333e-05		2.1666667e-05		2.0833333e-05		2.5833333e-05		2e-05		2.0833333e-05		2e-05		2.5833333e-05		3e-05		2.6666667e-05		2.25e-05		2.0833333e-05		3.0833333e-05		1.9166667e-05		1.6666667e-05		1.6666667e-05		2.6666667e-05		2.9166667e-05		2.3333333e-05		2e-05		2.6666667e-05		2.6666667e-05		2.5e-05		2.4166667e-05		1.6666667e-05		2.25e-05		2.6666667e-05		1.8333333e-05		2.0833333e-05		2.25e-05		2.3333333e-05		2.4166667e-05		2.3333333e-05		2.25e-05		2.8333333e-05		0.00035583333	
	0.98666083		0.975875		0.96041583		0.95448583		0.93413583		0.92873333		0.89115333		0.8576825		0.84917667		0.73754917		0.66278417		0.60238917		0.55474833		0.50226583		0.45512167		0.409865		0.34890667		0.00019166667		0.14713333		2.0833333e-05		0.0150575		2.5e-05		2.3333333e-05		2.5833333e-05		2.25e-05		1.9166667e-05		3.4166667e-05		2.4166667e-05		2.5e-05		2.5e-05		2e-05		2e-05		3.0833333e-05		1.9166667e-05		1.9166667e-05		2.3333333e-05		2.0833333e-05		2.0833333e-05		2.6666667e-05		2e-05		1.75e-05		2.5833333e-05		2.1666667e-05		2.1666667e-05		2.25e-05		2.75e-05		2.25e-05		2.25e-05		2.5833333e-05		2e-05		2e-05		2.6666667e-05		1.5833333e-05		1.75e-05		2.0833333e-05		2.9166667e-05		2.1666667e-05		2.25e-05		1.9166667e-05		3e-05		2.5e-05		3e-05		2.1666667e-05		2.3333333e-05		1.8333333e-05		3.0833333e-05		2.3333333e-05		2.1666667e-05		2.5e-05		2.4166667e-05		1.5e-05		2.3333333e-05		2.4166667e-05		2.0833333e-05		1.8333333e-05		2.8333333e-05		2.5833333e-05		2.1666667e-05		2.3333333e-05		2.6666667e-05		3e-05		2.5e-05		2.0833333e-05		2.3333333e-05		2e-05		2.3333333e-05		2.8333333e-05		2.4166667e-05		3.0833333e-05		2.1666667e-05		1.75e-05		2.0833333e-05		2.1666667e-05		2.9166667e-05		2.1666667e-05		2.5e-05		1.1666667e-05		2.5e-05		2.75e-05		0.00036166667	
	0.98646333		0.97499167		0.96226583		0.95067167		0.9299575		0.92843417		0.90369		0.85830833		0.82769833		0.74033917		0.6708725		0.6154025		0.56330417		0.50484167		0.45693		0.41832		0.33429167		0.25675167		0.00020166667		1.3333333e-05		1.75e-05		2.1666667e-05		1.9166667e-05		2.0833333e-05		1.5833333e-05		2.8333333e-05		1.75e-05		2.1666667e-05		1.8333333e-05		2e-05		2.0833333e-05		2.0833333e-05		2.6666667e-05		2.5e-05		1.8333333e-05		1.9166667e-05		2.5e-05		1.5833333e-05		2.6666667e-05		1.8333333e-05		3.0833333e-05		2e-05		2.75e-05		2.9166667e-05		1.8333333e-05		2.9166667e-05		3e-05		2.4166667e-05		2.3333333e-05		2e-05		1.9166667e-05		1.6666667e-05		1.5e-05		2.4166667e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2e-05		2e-05		2.0833333e-05		3e-05		2.3333333e-05		3.25e-05		2.3333333e-05		1.4166667e-05		1.5833333e-05		2.8333333e-05		2.4166667e-05		3.4166667e-05		2e-05		2.1666667e-05		1.5e-05		1.75e-05		2.3333333e-05		2.5e-05		2.5833333e-05		1.9166667e-05		2.1666667e-05		2e-05		3.0833333e-05		3e-05		2.25e-05		1.5e-05		2.4166667e-05		1.5e-05		2.5e-05		2.4166667e-05		2e-05		2.3333333e-05		2e-05		2.5e-05		2.3333333e-05		2e-05		2e-05		2.6666667e-05		2.9166667e-05		2e-05		2.4166667e-05		1.6666667e-05		0.00152	
	0.98663167		0.97433167		0.960515		0.9488575		0.9358525		0.93062583		0.90624417		0.852035		0.8116325		0.72936583		0.66111917		0.60215417		0.546305		0.494085		0.46028917		0.40366167		0.0211075		0.23406583		0.00020083333		3.3333333e-05		0.0084825		3.25e-05		1.25e-05		2.8333333e-05		2.5e-05		1.8333333e-05		2.3333333e-05		1.8333333e-05		2.3333333e-05		2.4166667e-05		2.6666667e-05		2.4166667e-05		3e-05		2.1666667e-05		2.5e-05		2.3333333e-05		1.5833333e-05		2.5833333e-05		2.1666667e-05		2e-05		1.9166667e-05		1.9166667e-05		2.5833333e-05		2e-05		2.8333333e-05		2.1666667e-05		2.0833333e-05		2.5833333e-05		2.3333333e-05		2.1666667e-05		2.25e-05		1.5e-05		2.0833333e-05		2e-05		1.9166667e-05		2.5833333e-05		1.9166667e-05		2.5e-05		2.4166667e-05		1.9166667e-05		2.25e-05		2.6666667e-05		1.75e-05		2.5e-05		2.25e-05		1.5833333e-05		2e-05		2.9166667e-05		2.5e-05		2.8333333e-05		1.9166667e-05		2.3333333e-05		2.5833333e-05		2.9166667e-05		2.8333333e-05		2.3333333e-05		1.75e-05		2.4166667e-05		2.25e-05		2.1666667e-05		2.5e-05		2.25e-05		2.5833333e-05		2.3333333e-05		2.6666667e-05		1.75e-05		2.6666667e-05		2.8333333e-05		2.5833333e-05		2.3333333e-05		2e-05		1.6666667e-05		2e-05		2.1666667e-05		2e-05		1.75e-05		1.8333333e-05		2.5833333e-05		2.25e-05		0.000525	
	0.98665167		0.97548083		0.9604275		0.94771667		0.934905		0.91706833		0.91662833		0.86461083		0.84768		0.73594		0.66562417		0.60739667		0.55721417		0.50756		0.450675		0.39904333		0.00021416667		0.22201083		0.0002125		2.1666667e-05		2.4166667e-05		2.9166667e-05		2e-05		1.25e-05		2.4166667e-05		2.6666667e-05		2.5e-05		2.75e-05		2.3333333e-05		2.8333333e-05		1.75e-05		2.75e-05		1.4166667e-05		2e-05		2.1666667e-05		2.4166667e-05		1.9166667e-05		2.5e-05		2.25e-05		2.75e-05		2.1666667e-05		1.6666667e-05		2.6666667e-05		2e-05		2.25e-05		1.5833333e-05		2.25e-05		2.9166667e-05		2.5e-05		2.1666667e-05		2.0833333e-05		2.0833333e-05		3.8333333e-05		2.25e-05		2e-05		2e-05		2.0833333e-05		2.25e-05		2.3333333e-05		1.75e-05		2.9166667e-05		2.3333333e-05		1.9166667e-05		1.75e-05		1.8333333e-05		1.8333333e-05		2.1666667e-05		2.1666667e-05		1.5e-05		1.75e-05		2.3333333e-05		2.3333333e-05		2.8333333e-05		2.75e-05		2.3333333e-05		2.4166667e-05		2.3333333e-05		2.8333333e-05		2.0833333e-05		2.25e-05		2.3333333e-05		3e-05		2e-05		2.4166667e-05		2.75e-05		2.1666667e-05		2.5833333e-05		2.25e-05		2.0833333e-05		2.4166667e-05		2.1666667e-05		2.25e-05		2.4166667e-05		2.5e-05		2.25e-05		3e-05		2e-05		3e-05		3e-05		0.00035083333	
	0.98632583		0.974955		0.96303417		0.95186667		0.93144417		0.92114833		0.89841417		0.85507333		0.81112917		0.73604417		0.66428333		0.61228167		0.545535		0.50142917		0.45657583		0.40105083		0.00020416667		0.23143417		0.0001975		2.0833333e-05		2.5833333e-05		2.5e-05		2.5833333e-05		2.0833333e-05		2.25e-05		2.3333333e-05		2.5e-05		1.9166667e-05		3e-05		2.5833333e-05		3.0833333e-05		2e-05		1.5833333e-05		2.6666667e-05		2.3333333e-05		1.6666667e-05		1.9166667e-05		3e-05		1.8333333e-05		2.5e-05		1.3333333e-05		2.1666667e-05		1.75e-05		2.1666667e-05		2e-05		2.6666667e-05		2.25e-05		2.75e-05		2.5833333e-05		2.25e-05		2e-05		2.5e-05		2.0833333e-05		2.25e-05		2.4166667e-05		2.1666667e-05		9.1666667e-06		1.8333333e-05		1.9166667e-05		3.3333333e-05		2.25e-05		1.8333333e-05		2.4166667e-05		2e-05		1.75e-05		1.8333333e-05		2.5833333e-05		1.5833333e-05		2.1666667e-05		2.75e-05		2.0833333e-05		2.25e-05		1.9166667e-05		2e-05		2.4166667e-05		2.5e-05		2e-05		2.4166667e-05		2.6666667e-05		2.5e-05		2.4166667e-05		2.0833333e-05		2e-05		2.4166667e-05		2e-05		2.5833333e-05		2.75e-05		2.3333333e-05		2e-05		1.9166667e-05		2.6666667e-05		2.75e-05		1.4166667e-05		2.9166667e-05		2.0833333e-05		1.9166667e-05		2.3333333e-05		2.0833333e-05		2.1666667e-05		1.9166667e-05	
	0.9866275		0.9756425		0.96103417		0.94812917		0.93706083		0.92092417		0.91398667		0.87972083		0.8104425		0.7422225		0.67019333		0.603075		0.55439833		0.49437083		0.45065417		0.38484667		0.00019666667		0.0030291667		2.6666667e-05		1.9166667e-05		2.3333333e-05		2.1666667e-05		2.25e-05		2.5e-05		2.4166667e-05		2.25e-05		1.75e-05		2.0833333e-05		1.6666667e-05		2.6666667e-05		2.8333333e-05		2.75e-05		2.1666667e-05		2e-05		2.3333333e-05		2.5e-05		2e-05		2e-05		2.8333333e-05		2.25e-05		2.75e-05		2.1666667e-05		2.25e-05		2.4166667e-05		2.25e-05		2.4166667e-05		2e-05		2.5e-05		3.25e-05		2.5e-05		2.25e-05		1.6666667e-05		1.75e-05		2.6666667e-05		2e-05		2.75e-05		2.9166667e-05		2.3333333e-05		1.8333333e-05		2.8333333e-05		2.3333333e-05		2.1666667e-05		1.4166667e-05		1.9166667e-05		1.8333333e-05		2.6666667e-05		1.8333333e-05		2.1666667e-05		2.3333333e-05		2.1666667e-05		2.3333333e-05		1.75e-05		3.0833333e-05		2.0833333e-05		2e-05		2.0833333e-05		2.8333333e-05		3.3333333e-05		2.4166667e-05		3e-05		2e-05		2.1666667e-05		2.3333333e-05		1.9166667e-05		3.0833333e-05		2.4166667e-05		2.1666667e-05		1.5e-05		1.5833333e-05		2.1666667e-05		2.1666667e-05		1.9166667e-05		1.9166667e-05		1.6666667e-05		2.0833333e-05		2.0833333e-05		2.25e-05		1.9166667e-05		2.1666667e-05		1.75e-05	
	0.98603333		0.974905		0.96531667		0.94786667		0.9359075		0.9267425		0.90176917		0.8802075		0.82707417		0.74328417		0.66599583		0.60549417		0.54550083		0.49059333		0.4337925		0.39609417		0.00018833333		0.0031316667		2.75e-05		1.8333333e-05		2.6666667e-05		2.75e-05		2.4166667e-05		2.5e-05		2.0833333e-05		1.9166667e-05		1.6666667e-05		1.75e-05		1.5e-05		2.75e-05		2.1666667e-05		2e-05		2.25e-05		2.1666667e-05		2e-05		1.8333333e-05		1.6666667e-05		2.25e-05		2.75e-05		1.75e-05		2.4166667e-05		2.5833333e-05		1.75e-05		3.0833333e-05		2.6666667e-05		2.5e-05		2.75e-05		2.75e-05		2.6666667e-05		2.5e-05		1.8333333e-05		2.4166667e-05		2.0833333e-05		2.0833333e-05		2.0833333e-05		1.75e-05		2.8333333e-05		2.5e-05		2.8333333e-05		1.9166667e-05		2.1666667e-05		2.3333333e-05		2.5e-05		2.5e-05		2.25e-05		2.1666667e-05		2.4166667e-05		2.25e-05		1.9166667e-05		1.5833333e-05		1.8333333e-05		2.5e-05		2.25e-05		2.25e-05		2.0833333e-05		1.75e-05		2.5e-05		2e-05		2.8333333e-05		2.1666667e-05		2.1666667e-05		1.8333333e-05		1.75e-05		2.1666667e-05		1.9166667e-05		2.3333333e-05		2.4166667e-05		2.1666667e-05		1.9166667e-05		2.75e-05		1.8333333e-05		3e-05		2e-05		2.8333333e-05		1.8333333e-05		2.1666667e-05		2e-05		2.4166667e-05		1.9166667e-05		0.0005275	
	0.9869175		0.974745		0.9649025		0.95074167		0.93362083		0.92814167		0.89491333		0.848595		0.80138667		0.74574833		0.67196083		0.602875		0.5562075		0.49530083		0.439745		0.37981833		0.00016583333		3.0833333e-05		2.4166667e-05		2.75e-05		1.9166667e-05		2e-05		1.75e-05		2.3333333e-05		2.5e-05		2.5833333e-05		3e-05		2.25e-05		2e-05		1.8333333e-05		2.5833333e-05		2.5e-05		2.5833333e-05		2.5833333e-05		1.9166667e-05		2.6666667e-05		2.5833333e-05		2.25e-05		1.8333333e-05		2.8333333e-05		1.9166667e-05		2.4166667e-05		1.9166667e-05		2.6666667e-05		2.25e-05		2.3333333e-05		2.4166667e-05		2.1666667e-05		2e-05		2.3333333e-05		2.6666667e-05		2.5833333e-05		2.8333333e-05		2.6666667e-05		2.25e-05		2.5e-05		2.5e-05		2.3333333e-05		2.4166667e-05		2.4166667e-05		1.75e-05		2.5e-05		2.25e-05		1.5833333e-05		1.9166667e-05		2e-05		2.75e-05		2e-05		2.4166667e-05		2.4166667e-05		1.8333333e-05		2.3333333e-05		2.1666667e-05		2.9166667e-05		1.8333333e-05		2.0833333e-05		2.4166667e-05		2.4166667e-05		2.5833333e-05		2.0833333e-05		1.3333333e-05		2.4166667e-05		2.25e-05		2e-05		2.25e-05		2.25e-05		2.0833333e-05		2.25e-05		2.25e-05		2.25e-05		2.3333333e-05		1.9166667e-05		2.1666667e-05		2.5833333e-05		2.25e-05		1.6666667e-05		2.5833333e-05		2.4166667e-05		1.5e-05		2.8333333e-05	
	0.98587333		0.97394833		0.96433417		0.94876917		0.9403925		0.9209625		0.90830667		0.8820475		0.7870225		0.73334583		0.66041167		0.60450833		0.54024833		0.49742333		0.44223333		0.38502083		0.00017083333		1.6666667e-05		0.0097633333		2.5e-05		2.25e-05		2.1666667e-05		2.25e-05		1.8333333e-05		2e-05		1.4166667e-05		2.6666667e-05		2.4166667e-05		1.5833333e-05		2.3333333e-05		2.75e-05		2.4166667e-05		2.75e-05		2e-05		1.9166667e-05		2.5e-05		2.5833333e-05		1.6666667e-05		2.25e-05		2.25e-05		2e-05		2.6666667e-05		2.25e-05		2.75e-05		2e-05		1.9166667e-05		2.75e-05		2.5833333e-05		2.5833333e-05		1.75e-05		1.8333333e-05		2.1666667e-05		1.9166667e-05		2.1666667e-05		2.8333333e-05		1.75e-05		2.6666667e-05		2.0833333e-05		2.4166667e-05		1.75e-05		2.25e-05		1.6666667e-05		2.6666667e-05		2.25e-05		2.3333333e-05		2e-05		2.0833333e-05		1.9166667e-05		1.75e-05		2.0833333e-05		2.4166667e-05		2e-05		3.0833333e-05		2e-05		2.25e-05		3.1666667e-05		2.4166667e-05		2.1666667e-05		1.75e-05		1.9166667e-05		2.1666667e-05		1.75e-05		2.1666667e-05		2.3333333e-05		2.5e-05		2.3333333e-05		1.8333333e-05		2.5833333e-05		1.9166667e-05		2.5e-05		2.0833333e-05		2.6666667e-05		2.5833333e-05		3.1666667e-05		2.25e-05		3.4166667e-05		2.3333333e-05		1.6666667e-05		2.75e-05		2.0833333e-05	
	0.98607583		0.97480667		0.96312583		0.95147583		0.93825667		0.920135		0.897845		0.86809167		0.82431833		0.7453125		0.6729925		0.59910417		0.55673333		0.4973725		0.4349175		0.35106167		0.00020083333		2.0833333e-05		2.3333333e-05		2.5e-05		2.5833333e-05		2e-05		2.8333333e-05		2e-05		2.4166667e-05		2.6666667e-05		2.6666667e-05		1.75e-05		2.25e-05		2.3333333e-05		2.0833333e-05		2.25e-05		2.5833333e-05		1.9166667e-05		2.6666667e-05		2e-05		1.9166667e-05		2.0833333e-05		2.0833333e-05		2.6666667e-05		2.9166667e-05		2.1666667e-05		2.5833333e-05		2.4166667e-05		1.8333333e-05		1.9166667e-05		3e-05		2.5e-05		2.3333333e-05		2.0833333e-05		1.9166667e-05		2.0833333e-05		2.0833333e-05		1.5833333e-05		2.5e-05		3.5833333e-05		2.3333333e-05		1.5833333e-05		1.8333333e-05		2.4166667e-05		2.5e-05		1.9166667e-05		2.3333333e-05		2.4166667e-05		2.8333333e-05		2.25e-05		2e-05		1.6666667e-05		1.75e-05		2.25e-05		1.9166667e-05		2.25e-05		2.9166667e-05		2.5e-05		2.1666667e-05		2.25e-05		2.0833333e-05		2.5e-05		2.6666667e-05		1.6666667e-05		3e-05		1.9166667e-05		1.5e-05		1.8333333e-05		2.5e-05		2.4166667e-05		2.0833333e-05		2.0833333e-05		2.3333333e-05		2.1666667e-05		2.5833333e-05		1.5833333e-05		2e-05		2.9166667e-05		2.1666667e-05		2.25e-05		1.9166667e-05		2.5e-05		2.25e-05		0.000355	
	0.986115		0.9753875		0.96294583		0.948475		0.9428125		0.91833833		0.90264167		0.88461667		0.83517833		0.79146833		0.6645425		0.59630583		0.5368375		0.48061417		0.00020166667		0.375095		0.00021083333		1.6666667e-05		2e-05		2.4166667e-05		1.25e-05		3.25e-05		2.8333333e-05		2.3333333e-05		1.6666667e-05		2e-05		1.8333333e-05		2.1666667e-05		2.3333333e-05		2.5833333e-05		1.5833333e-05		2.4166667e-05		2.1666667e-05		1.4166667e-05		2.0833333e-05		1.9166667e-05		1.4166667e-05		2.4166667e-05		2.6666667e-05		2e-05		3e-05		2.9166667e-05		2.9166667e-05		2.3333333e-05		2.25e-05		2e-05		2e-05		2.1666667e-05		2.0833333e-05		2.0833333e-05		1.9166667e-05		1.75e-05		2e-05		2.1666667e-05		3.0833333e-05		2.4166667e-05		2.0833333e-05		2.9166667e-05		2.9166667e-05		2.75e-05		2.25e-05		2.3333333e-05		1.5833333e-05		1.9166667e-05		2e-05		2.3333333e-05		2.1666667e-05		3.0833333e-05		2.1666667e-05		1.3333333e-05		1.9166667e-05		2.25e-05		1.8333333e-05		2.1666667e-05		2.4166667e-05		1.9166667e-05		2.3333333e-05		2.25e-05		2.8333333e-05		2.0833333e-05		2.75e-05		2.5e-05		2.4166667e-05		1.4166667e-05		2.0833333e-05		2.1666667e-05		2.25e-05		1.5e-05		1.9166667e-05		1.8333333e-05		1.5833333e-05		2.3333333e-05		1.5833333e-05		2e-05		2e-05		2.4166667e-05		2.3333333e-05		1.9166667e-05		2.5e-05		0.00036166667	
	0.98639333		0.97353583		0.96233333		0.95199167		0.93150417		0.92237417		0.89584417		0.8633		0.838885		0.74509833		0.676175		0.60210083		0.54831333		0.48795		0.4317875		0.000175		0.27189		0.00019166667		2.3333333e-05		1.6666667e-05		2.5e-05		1.8333333e-05		2.1666667e-05		2.3333333e-05		2.25e-05		2.0833333e-05		2e-05		2.25e-05		3.1666667e-05		1.75e-05		2.75e-05		1.75e-05		1.9166667e-05		2.5e-05		2.4166667e-05		1.3333333e-05		2.5833333e-05		1.75e-05		2.25e-05		2.75e-05		2.1666667e-05		2.5833333e-05		2e-05		2.6666667e-05		2e-05		2e-05		2.75e-05		2.1666667e-05		3.1666667e-05		1.4166667e-05		2.1666667e-05		2.4166667e-05		2.0833333e-05		1.5833333e-05		1.6666667e-05		2.0833333e-05		2.4166667e-05		1.5833333e-05		2.3333333e-05		2.25e-05		1.75e-05		2.25e-05		2.3333333e-05		2.4166667e-05		2.1666667e-05		2.5e-05		2.8333333e-05		2.25e-05		2.5e-05		1.9166667e-05		2.0833333e-05		2.0833333e-05		2.25e-05		2.75e-05		2e-05		1.75e-05		2.25e-05		2e-05		2.3333333e-05		2.3333333e-05		2.25e-05		2.0833333e-05		2.5833333e-05		2.6666667e-05		1.9166667e-05		2.0833333e-05		1.8333333e-05		2e-05		2.25e-05		2e-05		1.5e-05		2.0833333e-05		2.1666667e-05		2.5e-05		2.3333333e-05		2.5833333e-05		2.5e-05		3.0833333e-05		2.0833333e-05		0.00034916667	
	0.98636083		0.97416		0.9626225		0.95108333		0.9360575		0.9212625		0.904395		0.84673		0.81278333		0.73161833		0.6866975		0.61022833		0.5399825		0.490155		0.00019083333		0.36269667		0.00017833333		2.0833333e-05		2e-05		1.8333333e-05		2.8333333e-05		2e-05		2.5e-05		1.8333333e-05		2.6666667e-05		2.75e-05		2.75e-05		2.4166667e-05		1.8333333e-05		2.4166667e-05		2.5833333e-05		3e-05		1.8333333e-05		2.4166667e-05		1.8333333e-05		2.5e-05		2.5e-05		2.1666667e-05		2.6666667e-05		2.3333333e-05		3e-05		2.4166667e-05		2.5e-05		1.75e-05		2.25e-05		1.4166667e-05		2.75e-05		2.3333333e-05		1.5833333e-05		2e-05		2.0833333e-05		1.9166667e-05		2.6666667e-05		2.0833333e-05		2.4166667e-05		1.9166667e-05		2.3333333e-05		2.4166667e-05		2.0833333e-05		2.8333333e-05		2.6666667e-05		2.1666667e-05		2.5e-05		2.25e-05		2.5833333e-05		3.0833333e-05		2e-05		2.3333333e-05		1.25e-05		2.25e-05		3.25e-05		2e-05		1.5833333e-05		1.5e-05		2.4166667e-05		2.25e-05		2.0833333e-05		2.4166667e-05		2.9166667e-05		2.25e-05		2.3333333e-05		2.75e-05		2.4166667e-05		2.1666667e-05		2.5e-05		2.5833333e-05		2.6666667e-05		2.3333333e-05		2.4166667e-05		2.0833333e-05		2e-05		1.9166667e-05		2.75e-05		1.5833333e-05		1.8333333e-05		2.3333333e-05		1.9166667e-05		2.1666667e-05		2.25e-05		0.0003525	
	0.98568417		0.9740075		0.96458917		0.94989		0.93762417		0.91489917		0.90035083		0.88353917		0.8436425		0.74166667		0.67226917		0.5998475		0.53692583		0.47760083		0.41808833		0.35770417		0.0016891667		2.4166667e-05		2.25e-05		2.9166667e-05		2.1666667e-05		2.75e-05		2.6666667e-05		2.5e-05		1.9166667e-05		1.1666667e-05		2.4166667e-05		2e-05		2.1666667e-05		2.4166667e-05		2.25e-05		2.1666667e-05		1.5833333e-05		2.5e-05		1.8333333e-05		2.3333333e-05		2.6666667e-05		2.3333333e-05		1.8333333e-05		2.4166667e-05		2e-05		1.75e-05		2.6666667e-05		1.9166667e-05		2.75e-05		2e-05		2.3333333e-05		2e-05		2.1666667e-05		2.75e-05		1.5e-05		2.6666667e-05		1.8333333e-05		1.6666667e-05		2.6666667e-05		2.0833333e-05		2.3333333e-05		2.1666667e-05		3.25e-05		2.75e-05		2.25e-05		1.75e-05		2.4166667e-05		2.4166667e-05		2.4166667e-05		2.1666667e-05		2.25e-05		1.9166667e-05		2.5e-05		2.4166667e-05		2e-05		2.5833333e-05		1.5e-05		2.25e-05		2.75e-05		2.4166667e-05		2.4166667e-05		2.8333333e-05		2.4166667e-05		2.4166667e-05		1.9166667e-05		1.8333333e-05		1.75e-05		2.75e-05		2.4166667e-05		1.75e-05		2.4166667e-05		1.6666667e-05		2.1666667e-05		2.25e-05		2.4166667e-05		2.4166667e-05		2.3333333e-05		2.5e-05		1.9166667e-05		2e-05		2.5833333e-05		1.6666667e-05		1.6666667e-05		2.5833333e-05	
	0.98651833		0.9757575		0.96355917		0.94906333		0.93668583		0.92145667		0.90454417		0.89081833		0.86470083		0.7408625		0.66605333		0.60205667		0.5473525		0.479785		0.41743167		0.0041158333		2.1666667e-05		1.75e-05		3.1666667e-05		2.25e-05		2.3333333e-05		1.5833333e-05		1.8333333e-05		1.8333333e-05		2.5e-05		2.3333333e-05		2.5833333e-05		1.3333333e-05		2.5e-05		2.1666667e-05		1.8333333e-05		1.8333333e-05		2.3333333e-05		2.0833333e-05		2.3333333e-05		1.8333333e-05		2.4166667e-05		1.9166667e-05		3.0833333e-05		2.0833333e-05		2e-05		2.25e-05		1.9166667e-05		2.1666667e-05		2.1666667e-05		1.75e-05		2.5e-05		2.6666667e-05		1.6666667e-05		2.5e-05		2e-05		2.5e-05		2.9166667e-05		2e-05		2.3333333e-05		2.1666667e-05		2.1666667e-05		1.75e-05		1.9166667e-05		2.25e-05		2.5e-05		2.8333333e-05		2.5833333e-05		1.9166667e-05		1.8333333e-05		2.75e-05		3.0833333e-05		2.5e-05		2e-05		2.1666667e-05		2.4166667e-05		2e-05		2.0833333e-05		2.3333333e-05		2.3333333e-05		2.5833333e-05		2.8333333e-05		2.75e-05		2.25e-05		2.0833333e-05		2.6666667e-05		1.5833333e-05		2e-05		1.3333333e-05		2.25e-05		2.5e-05		1.5e-05		2.0833333e-05		3.25e-05		3.4166667e-05		2.75e-05		2.5833333e-05		3.1666667e-05		2e-05		2.5e-05		2.0833333e-05		2.4166667e-05		1.75e-05		2.5833333e-05		0.00069416667	
	0.986415		0.97467417		0.9604675		0.94803417		0.9355675		0.9189975		0.9090175		0.88905417		0.81314667		0.75808667		0.66474		0.5949975		0.53707083		0.48038583		0.41229667		0.0092908333		2.0833333e-05		2.0833333e-05		2.1666667e-05		2.5e-05		1.6666667e-05		2e-05		2.0833333e-05		2.6666667e-05		2.0833333e-05		2.5833333e-05		2.3333333e-05		2.25e-05		2.0833333e-05		2.3333333e-05		3.25e-05		2.8333333e-05		2.75e-05		2.25e-05		2e-05		1.8333333e-05		2.0833333e-05		1.9166667e-05		3e-05		2.25e-05		2.3333333e-05		2.3333333e-05		2.1666667e-05		2.6666667e-05		3.4166667e-05		2.25e-05		2.4166667e-05		2.25e-05		2.8333333e-05		2.4166667e-05		2.0833333e-05		2.4166667e-05		2.4166667e-05		2.75e-05		2.4166667e-05		2.3333333e-05		2.4166667e-05		1.9166667e-05		1.9166667e-05		2.1666667e-05		1.8333333e-05		2.3333333e-05		2.6666667e-05		2.75e-05		2.75e-05		2.1666667e-05		2.25e-05		2.1666667e-05		2.5e-05		2.0833333e-05		1.8333333e-05		2.0833333e-05		3.1666667e-05		1.5e-05		2.5833333e-05		3.3333333e-05		2.0833333e-05		1.5e-05		1.5833333e-05		2.25e-05		1.5833333e-05		2.25e-05		2.0833333e-05		1.4166667e-05		2.5e-05		1.6666667e-05		2.6666667e-05		1.9166667e-05		2.5e-05		2.0833333e-05		2.5833333e-05		2.4166667e-05		2.25e-05		2.25e-05		2.4166667e-05		2.1666667e-05		3.0833333e-05		2.25e-05		2.5e-05		2.4166667e-05	
